x,y,vx,vy
4.242864978159122,2.718668586315662,0.6106014102394557,-1.7277515877190344
4.277952439717172,2.600664041840529,0.5208470983896863,-1.8419183075046985
4.307447454506304,2.475088636853358,0.3962332449991274,-1.9096733528238905
4.331702611114402,2.3452919629390365,0.24249285513040553,-1.8797634394604477
4.346560302442682,2.2195647489765276,0.09201880627466175,-1.7972310353248322
4.350345732698701,2.1023682200152916,-0.048439939402074916,-1.7086727112912217
4.3423880041527365,1.9953771718477724,-0.14545922036621917,-1.6372722873232557
4.329489138312694,1.897259603141968,-0.2147423371812024,-1.5361573076436725
4.312618753795251,1.801938257820622,-0.2918095927606166,-1.4177963588200404
4.28809425868252,1.7052996023584366,-0.4156103885267638,-1.2820266833566272
4.2627127774186855,1.6211827388298077,-0.49078732162213046,-1.1315112760938981
4.225078842725927,1.54235960118314,-0.6159276432051602,-1.0606134784131942
4.172288495817933,1.4685510567863598,-0.7968572931118226,-1.1304371739359727
4.109326947562266,1.390129478364781,-0.9886554458051521,-1.2013945763796856
4.037726978903473,1.3102632661456273,-1.1696320496679855,-1.2741033857169222
3.958658988070777,1.2275665510959706,-1.308934949511815,-1.2749020895412633
3.874605786370516,1.1462312197606388,-1.403433800497225,-1.2376984994633042
3.7791669115198756,1.0676578323637214,-1.5294866831661862,-1.1729120146267848
3.6743501596443,0.9941431117901769,-1.6427693061813133,-1.0661722915969811
3.548103856927408,0.9280474427533308,-1.8428620090382446,-0.9180328031732774
3.4125727213962715,0.8724951519069222,-2.01796304297672,-0.7449734148314753
3.282594856124288,0.8291610350433932,-2.0766362686910753,-0.5774095856392469
3.144399717929149,0.7956210456210506,-2.153453670835343,-0.3895920579760321
2.9953624806566164,0.7726293314528658,-2.2613215052369,-0.2162185890258781
2.851834440069751,0.7622965270024142,-2.3494326719055536,-0.13583146978914762
2.691857162445414,0.7566110360228055,-2.4016817205911116,-0.03656375119339811
2.5348719907543593,0.7545542692601563,-2.3150966791402707,0.04935347362697551
2.376574405986185,0.7599312452253677,-2.2664796284424074,0.12552738761547352
2.2172337466455243,0.7724677283500861,-2.267402894057202,0.20227302075937825
2.0633533133533257,0.7902195843372364,-2.282255184575695,0.2565683374517992
1.925358954770731,0.8076972047560333,-2.206801393438262,0.28417604725455214
1.7895437895438002,0.827995533877892,-2.0833883935588062,0.33039236406919914
1.6563142739613428,0.8523192493780782,-1.9624211352407575,0.382493982198085
1.5391128479363867,0.8765058470940879,-1.5967826501678115,0.39942003189985237
1.4336545807134127,0.9024896671955552,-1.3865405942362927,0.4033700030518495
1.3389551624845824,0.9295410471881118,-1.355703279417355,0.3973832519981207
1.242953125306074,0.9562300444653445,-1.2870972240532201,0.36945464961409874
1.1613383115483953,0.9798898580411186,-1.1658458091506976,0.3398138091808226
1.0876506196884344,1.0012529098663554,-1.0489165910630527,0.30044547142422096
1.0216023472325988,1.0196716992935484,-0.9363095697902868,0.2513496363442972
0.9629057916873036,1.0344987256751967,-0.8280247453323997,0.1925263039410514
0.9112732505589642,1.0450864883638,-0.7240621176893918,0.12397547421448352
0.8664170213539959,1.0507874867118576,-0.6244216868612624,0.045697147164593555
0.8280494015788136,1.0509542200718687,-0.5291034528480123,-0.042308677208618424
3.8965371502136215,2.0459779871544574,0.03020000006289449,-0.8175833723579928
3.897836912542796,1.9928241498619648,0.007471418674489146,-0.7482260518325592
3.897478086028507,1.9438558445911385,-0.018577581568997806,-0.6944907019445903
3.895234861621417,1.8980106805737056,-0.04794700066756636,-0.6563773226940863
3.890881430272187,1.8542262670413927,-0.08063683862121654,-0.633885914081047
3.8841919829314793,1.8114402132259269,-0.11664709542994833,-0.6270164761054725
3.8749407105499545,1.7685901283590353,-0.15597777109376168,-0.635769008767363
3.8629018040782985,1.724613621672456,-0.19862886561266113,-0.660143512066719
3.8479853479853716,1.6778564572682328,-0.24229508818514645,-0.7034451648409281
3.828788858200647,1.6251150809974442,-0.29387278494302926,-0.7785539251689173
3.8046708193767254,1.5655031243266637,-0.3550771722527226,-0.8600511104140137
3.7778789837613598,1.502595443771924,-0.40579166488341134,-0.9287883527195244
3.748423145481992,1.4371217018275932,-0.45734221535977715,-0.9987150307809968
3.716655893126504,1.3714080037609535,-0.5081757706287016,-1.056322297664351
3.684780905369163,1.3049254666901806,-0.5251195746758425,-1.0417861782875841
3.6518236665295714,1.2379581203110694,-0.5271757864381512,-1.005758538333669
3.614037922861474,1.1704618910501337,-0.5546516333382402,-0.9523127487818851
3.5714334684923137,1.1049587667234797,-0.6066248561803357,-0.9050529776622092
3.5258907758907974,1.0420412920412985,-0.656985970900744,-0.8422205278372987
3.4901520048579084,0.9863078098372278,-0.6116350119972446,-0.7582311234486788
3.4482919041742783,0.9338553603259544,-0.6621551944023328,-0.74257700589889
3.4020881079704814,0.8842676930912281,-0.7848363843379995,-0.7751115861722816
3.323073984838711,0.8310268163209392,-1.1161655608937502,-0.7755737873339077
3.2306321129850737,0.7800973536267704,-1.4415711330720626,-0.7441126758068376
3.1100761983115115,0.7319396289984571,-1.84892585227021,-0.6839084146583134
2.9673120996650586,0.6897416309181058,-2.2522607786762854,-0.597393215462188
2.811898885428314,0.6527443145090246,-2.5164612491690743,-0.48415655024182924
2.6516326810444615,0.6235186382245246,-2.611375364991528,-0.36975116616456155
2.4900246812011666,0.605350531821124,-2.5806657768369976,-0.24358215530445385
2.329415682356873,0.5952283011106578,-2.402544736284392,-0.08608776432486373
2.1735764235764368,0.5941166676460832,-2.0864036661123797,0.07948026415340398
2.031546884488073,0.603362323950563,-1.7127670098116754,0.23853056568944161
1.9158831364713835,0.6215451215451255,-1.3596781836174723,0.3419081300881589
1.8314283755460337,0.6467405143875773,-1.1630081365290499,0.37915306645538155
1.7637411607999949,0.6700946112710862,-0.9588519069989989,0.3983078636945391
1.7017786135433297,0.6967493291022746,-0.9401302596377368,0.4079128848461884
1.6261336702513272,0.7258329905388775,-0.942044310609994,0.41675971511756116
1.5563603063603157,0.7555630643865986,-1.0921010967043543,0.3994568181535011
1.4785900374135756,0.7829621359033172,-1.1171478276591804,0.3705384083285663
1.4051487727958403,0.8072026013202535,-1.0857007655234234,0.32616447743441757
1.3333132203930522,0.8282695945511073,-1.0233650450252276,0.2928031262011272
1.2664415805172105,0.8469467429551465,-0.9397166360325107,0.25588132583407286
1.2059832480000543,0.8629919139372924,-0.8347555385452743,0.2153990763332558
1.1533876176733315,0.8761629749024711,-0.7084817525635186,0.17135637769867593
1.11010408436879,0.8862177932556089,-0.5608952780872435,0.12375322993033318
1.0775820429181773,0.892914236401632,-0.39199611511644883,0.07258963302822771
1.0572708881532418,0.8960101717454669,-0.20178426365113483,0.017865586992359427
3.544483702571938,2.0565564609682254,0.053766051548255596,-1.2970814620163826
3.545131689039253,1.9648644811459937,-0.034975147056859036,-1.3256511718340214
3.539629488158901,1.871410724351901,-0.12222742036990256,-1.347496388992702
3.5280811625349453,1.7766651726735763,-0.2079907683908749,-1.362617113492425
3.510590774771448,1.6810978081986487,-0.29226519111977617,-1.3710133453331894
3.487262387472472,1.5851786130147476,-0.3750506885566063,-1.372685084514996
3.4582000632420806,1.489377569209502,-0.4563472607013652,-1.3676323310378447
3.423507864684356,1.3941646588705499,-0.5361549075540591,-1.3558550849017377
3.3860502242855386,1.3045924663571804,-0.5778216454037943,-1.3448090943245732
3.3401206636500955,1.208698164580525,-0.6567687462660142,-1.3417621961623067
3.2885692738634114,1.110996846290971,-0.7477477351715918,-1.3159374751300952
3.229167890932616,1.0160574719398312,-0.8637326057097292,-1.2738803172496809
3.162636383224638,0.9278172807584628,-0.994559229995693,-1.2172587544503506
3.0911245617128156,0.8498952028363846,-1.1082641402359787,-1.152387396284671
3.017286634933712,0.7776194393841501,-1.1700165405185947,-1.024434587809093
2.943634796575991,0.7127872127872174,-1.1770037846996833,-0.8597769672742682
2.8523878082701786,0.6632191338073734,-1.3018184039197676,-0.6357168811459292
2.748971616618692,0.6289200995083388,-1.4758741412880285,-0.39180005542762397
2.634576208105636,0.6090869914399365,-1.6529804840710713,-0.13558048052894917
2.5042359601183284,0.6046208693267556,-1.8575624337727248,0.12511699200348717
2.3592828739887706,0.6182591917886076,-2.0930327480380058,0.3412382285703255
2.212537462537476,0.64816555993027,-2.2923874716909363,0.45037116964423596
2.0642739613327974,0.6815831227595978,-2.3247640664367886,0.5211486444757836
1.9134199134199252,0.7182229535170759,-2.240890258682988,0.5812267568404892
1.7702395643572224,0.7579234490999245,-2.0452430192501674,0.5931235618702657
1.6360208419032047,0.7988580047403627,-1.749896174475783,0.5775111630054995
1.5215274921157365,0.8377602789367548,-1.3813347997466008,0.5244944398722183
1.4362989951225331,0.8718242541772009,-0.9993707803559634,0.4409716625911061
1.3647969677381524,0.9020930050341871,-0.8269731116758537,0.38060345771695875
1.311047321026313,0.927330372708524,-0.7217154079984353,0.3421555418649583
1.262433567055416,0.9499995996844737,-0.6800046465250614,0.3071136642627904
1.2145143410899717,0.9703387376706705,-0.70184082725573,0.2754778249104566
1.1628482783944971,0.9885858383757544,-0.7872239501904416,0.24724802380795693
1.10299401423351,1.0049789535083655,-0.9361540153291963,0.22242426095529108
1.0305101838715287,1.0197561347771436,-1.1486310226719936,0.20100653635245946
0.9409554225730705,1.0331554338907285,-1.424654972218833,0.18299484999946164
3.6492303992304023,4.00401776872365,1.4268477803102246,-1.629391481936822
3.7473681391748648,3.8911961249146128,1.33636957358602,-1.5512853868483572
3.838943522241844,3.7832240316484023,1.2420316237681572,-1.4928132206482276
3.9236824488925355,3.6787071860601284,1.143833930856636,-1.4539749833364333
4.001310819588133,3.5762512852848998,1.0417764948514567,-1.434770674912974
4.071554534789831,3.474462026457826,0.9358593157526188,-1.4352002953778498
4.134139494958824,3.371945106714015,0.8260823935601229,-1.455263844731061
4.188791600556332,3.2673062231885965,0.7124457282739572,-1.4949613229726133
4.236831795655351,3.1540028598852325,0.5692865662444849,-1.4645285051593508
4.2749162602104045,3.037183404830482,0.4285840397076277,-1.5211282649703763
4.303666921314006,2.9189584924879224,0.3079886174649502,-1.6303122926784437
4.321467747938362,2.7938434114904878,0.21186331881286113,-1.8335702041224546
4.3304440657382095,2.651573916279815,0.09126698442482817,-2.0867502872284005
4.330615462968431,2.502458325987753,-0.019423907419057418,-2.299201939798908
4.322074983839716,2.3400178253119575,-0.15531555128742003,-2.437268594279779
4.309812736283351,2.175285498814924,-0.27755443143367786,-2.4158124269971717
4.28793265557974,2.0103964662788316,-0.39805202608642043,-2.314699061440281
4.255024387377354,1.8508403361344654,-0.523417968565383,-2.1626494466167374
4.211058549293869,1.699349669937916,-0.6683022255082122,-1.9840762409594064
4.156172259113461,1.5603807956749232,-0.807688982362307,-1.7935979420910029
4.107265283735897,1.4418228829993625,-0.8207381338919933,-1.5782313009841484
4.064494329200237,1.3391216626510827,-0.7624832863240366,-1.3992597158405482
4.020675403028369,1.2415182856359406,-0.7556006935051335,-1.2321986967801843
3.9485465514877522,1.1521272844802328,-1.0126706205016378,-1.1314636435116299
3.8397240014887304,1.0744451626804636,-1.5413833648493298,-1.06300211739416
3.664110399404539,1.0067579479344249,-2.4493554324539684,-0.919056001954774
3.4257164404223435,0.9528265851795323,-3.5066641665431857,-0.6799822468515286
3.139272492213688,0.9192963898846309,-4.482430069861286,-0.4357879357298438
2.8083583083583257,0.8998550469138762,-5.250009740351691,-0.16829925638747079
2.4304151730622303,0.8938019263649519,-5.347452861013603,-0.005544931647488186
2.055475473017488,0.8985889033157944,-5.165423764621045,0.13699123510064884
1.7033859192472622,0.91278018588943,-4.70392245117402,0.25930924385694304
1.3939932227747338,0.9349399822088903,-3.9629489206725315,0.36140909462139403
1.1471440946230866,0.963632500397207,-2.942503173116573,0.44329078739400296
0.9826852458155004,0.9974219485774116,-1.6425852085061539,0.5049543221747694
0.9204633873751571,1.0348725348725363,-0.06319502684126359,0.5463996989636927
4.75034306651954,4.775155264125852,-0.1805613711936242,-1.154431579383815
4.737443967485987,4.68740804402569,-0.16405825032049057,-1.1890210937462655
4.725707338102298,4.596756107260308,-0.1495338960421865,-1.2319613662153386
4.714984906161378,4.5025737179098515,-0.13698830835871198,-1.2832523967910345
4.7051283994561315,4.4042351400544675,-0.12642148727006697,-1.3428941854733532
4.6959895457794625,4.301114637774301,-0.11783343277625154,-1.410886732262294
4.687420072924275,4.1925864751495,-0.1112241448772656,-1.487230037157858
4.679271708683502,4.078024916260235,-0.10659362357311852,-1.5719241001600586
4.6723668488374654,3.959290709290734,-0.07127493069483726,-1.5857432649015628
4.6676656676656965,3.8326134649664296,-0.04425166998955565,-1.6581742050454644
4.663086913086942,3.699790405672781,-0.04677202560651916,-1.7570608828411314
4.658214334684952,3.559450353568022,-0.07475203595305524,-1.8905515548334393
4.649267399267428,3.4010205480793925,-0.14106276080654567,-2.1394156006080056
4.627548921666598,3.206700162582535,-0.28812579200832855,-2.6320364169093176
4.5954290807232265,2.9816017316017502,-0.4751468981865996,-3.166127046100055
4.550699300699328,2.731082642847366,-0.6667708627022145,-3.596540765781014
4.498687586922909,2.4703237938532214,-0.809197969676635,-3.7768378259714153
4.44049088166738,2.211029166911534,-0.8904486416614101,-3.6513972934385697
4.379282482223686,1.9674345262580681,-0.8931570190059286,-3.246667341741751
4.323446161681482,1.7588392000156818,-0.7932787967435643,-2.6164424999532185
4.268354194824809,1.588152044034407,-0.692512550023122,-2.0042590993329323
4.216577540106977,1.450015670603915,-0.6039547485781223,-1.4365166871313122
4.165119194530985,1.3369375722316983,-0.5433354630294424,-0.9289546269971498
4.1196793402676,1.2572427572427651,-0.5169562307702703,-0.6003566178400928
4.0853656147774045,1.2105688429217916,-0.4784160989598596,-0.4854619430538534
4.052741376270813,1.180148283089467,-0.5266056354985961,-0.5747322820112105
4.020650917709766,1.1473967209261398,-0.5893936544220165,-0.7016968711219018
3.9691729838788907,1.097358523829119,-0.7358081187221945,-0.7343990363501591
3.8962067344420523,1.0441764118234773,-1.0045618376351855,-0.7395616375316032
3.8023398170457225,0.987879767291538,-1.3183696686922182,-0.6983710477134424
3.6867642161760035,0.934991479109132,-1.6979226466015813,-0.6480752355922248
3.5289563377798885,0.883895516248463,-2.2336501454066977,-0.6019986742607469
3.326952459305421,0.8398611192728892,-2.8807634445513886,-0.552574893944918
3.0879071908483864,0.8064876300170468,-3.5194088502143566,-0.517647804940581
2.8162768603945243,0.7759789230377514,-3.932113732679613,-0.40578179278648985
2.5354939178468743,0.7525219878161101,-4.022503773442103,-0.2625092363888521
2.2569685216744175,0.7387612387612434,-3.7954608377935113,-0.08422508926794067
