x,y,vx,vy
3.6279684367919867,0.5050766227236845,-2.0617146953889316,-0.8820024615133737
3.561799311799332,0.4765430647783616,-2.204475067549362,-0.8051147514606749
3.488702473996611,0.45006627359568796,-2.3572315740903997,-0.7714699726672526
3.414201811260654,0.4267888973771351,-2.38124692090293,-0.7733693713038879
3.337461558049812,0.40353110941346465,-2.4066166041644905,-0.7132308432722766
3.2556871233342,0.38255861785273765,-2.436821967346798,-0.6123091518023435
3.1722933928816457,0.3647724824195433,-2.506139369238416,-0.48362589245274157
3.089977016447622,0.35130229247876504,-2.5377043930425325,-0.3601030875630077
3.006256815080361,0.3410641645935783,-2.5956846345364397,-0.25549839957760956
2.9211393181981578,0.33313745078451146,-2.667223547517442,-0.18709276227330252
2.8354341736694835,0.3276527394174471,-2.7092851779427867,-0.097516217460241
2.7511524423289284,0.32528256057668,-2.6451308925974226,-0.015761547971764683
2.6664985341456076,0.3278159748748002,-2.539054070840398,0.09212016835518477
2.585572923808232,0.33384915737857096,-2.3602623594412195,0.1994727950128546
2.5134424399130424,0.3427814016049329,-2.159817902897358,0.27214575679442227
2.452842908725275,0.349826643944293,-1.8217442457026913,0.28098122151059707
2.4044338014926385,0.3556704733175342,-1.3825179610440794,0.27572892507040037
2.364081996434951,0.36500101205983765,-1.1609651560215402,0.31285770942191055
2.319231422172612,0.3778704955175565,-1.1392731451026656,0.3777507237394768
2.271540550952328,0.39326686385510146,-1.2305946875419576,0.4420727205271793
2.223993326934516,0.41062205768088356,-1.3875140316695904,0.4985362383024841
2.1771447506741746,0.4283690166043132,-1.5993043003919178,0.5331373716301893
2.1281610546316547,0.44341279635397535,-1.7212112188451623,0.52474447877574
2.081710772887255,0.4544213955978688,-1.6933265294701276,0.47093705769237926
2.03496666731962,0.4671929377811758,-1.6105709155003962,0.43973075002882034
1.9855324414148052,0.48202124672713187,-1.5327741029467667,0.43943991709111574
1.9342569195510477,0.49920014625897263,-1.3395878249351916,0.4127365285500056
1.8877609318785895,0.5170254582019318,-1.1106583785361883,0.4117096287264854
1.8468541262659013,0.534700593524126,-0.9622370796752633,0.4606421041149096
1.8185490979608727,0.5473089002500799,-0.9252314168191159,0.5286131558166498
1.7889251271604312,0.5619935619935652,-1.1173675017512914,0.6257759813091082
1.7525627966804536,0.5829464652994099,-1.2610948767915513,0.7100795985124796
1.7117082264141184,0.6076929606341406,-1.2736213242823498,0.7719471516520009
1.6696261255084877,0.6324002794591066,-1.264450436681499,0.7579405841304131
1.6294571441630352,0.6566113624937192,-1.2065959787693454,0.6868548913566852
1.5914102237631735,0.6792488557194478,-1.112463938627703,0.6176972146482442
1.560258369081907,0.6965779318720535,-0.9854072140601393,0.560536895761323
1.5286363962834635,0.7140114787173651,-1.0152252436732372,0.5930529499269478
1.49596971655796,0.7340567928803265,-0.9868926582637028,0.5940771876640811
1.466998687586931,0.7519669872611091,-0.8307932367430534,0.541333270092053
1.44139683845567,0.7692764751588325,-0.7408180444936393,0.5134013286836585
1.4084559231618135,0.7903142609025007,-0.8993166713699541,0.5615924130134933
1.377572940598151,0.8091364751028612,-1.0130250292749474,0.6022245030493948
1.3421683358658152,0.8296192862019189,-1.1780530885352907,0.6639602829127947
1.300577107299797,0.8524473762568999,-1.3944008491509845,0.7467997526036951
1.2511342532350942,0.8783054273250352,-1.6620683111220285,0.8507429121220957
1.1921747720067057,0.9078781214635558,-1.9810554744484237,0.9757897614679963
1.1220336619496294,0.9418501407296931,-2.35136233913017,1.1219403006413973
1.039045921398864,0.980906167180678,-2.7729889051672667,1.2891945296422984
3.5759367720152033,1.8096204811891088,-0.7815621753909049,-0.9700888509451323
3.548602606025575,1.7749449948329503,-0.6561488524007728,-0.8534685572986501
3.5257488646844384,1.744368273079758,-0.5463286601554175,-0.7548934439644434
3.5067815522997594,1.7172029132813451,-0.45210159865483895,-0.674363510942512
3.491106673179502,1.6927615127895244,-0.373467667899037,-0.6118787582328563
3.4781302316316323,1.6703566689561091,-0.3104268678880118,-0.5674391858354759
3.4672582319641143,1.6493009791329123,-0.26297919862176333,-0.541044793750371
3.457896678484933,1.6289070406717556,-0.23112466010030586,-0.5326955819775457
3.4492060227354537,1.6081565493330288,-0.24089431482647705,-0.5898562242878662
3.4396208366796794,1.5857475857475947,-0.25132431114907194,-0.6578260633740101
3.4302772391007874,1.5631296807767483,-0.25571940877884614,-0.6940218519272611
3.420208876091248,1.5388206564677238,-0.28135369950704225,-0.6855394382015052
3.4093178063766487,1.5124483359777563,-0.2806219389911653,-0.6960986687592828
3.39939309056958,1.4838168367580216,-0.26416157851031397,-0.697240804653527
3.389762198585747,1.4549437490614041,-0.25492076387810725,-0.7194124114224358
3.381260895966797,1.4236939531057258,-0.2502133501799795,-0.8023722881558487
3.370774650186434,1.3916083916083994,-0.23905386060879885,-0.8703687676325783
3.362025229672307,1.3600190659014266,-0.23009191985250443,-0.971459980835052
3.353850397968064,1.3226838520956241,-0.2053299602117875,-1.0625740843548839
3.346681096681115,1.2793938088055807,-0.1860763264372074,-1.1273578460903781
3.3391265597148134,1.2334724099430052,-0.20532315840992754,-1.2050145846468323
3.328908020084509,1.186467127643605,-0.26415250944117297,-1.2867206625722691
3.317207302501439,1.138162491103674,-0.3150639963003501,-1.2843780086512147
3.305291114114662,1.089492207139272,-0.35282589972992384,-1.2723082112655646
3.2906521582992356,1.040018804724693,-0.4188368198828121,-1.3041514134506178
3.2723371399842174,0.9922756981580567,-0.480628922437244,-1.2886705124363913
3.254870946047435,0.9448198859963619,-0.5106849511857943,-1.2294574264173526
3.2355634561517093,0.8975468975469025,-0.5503677968216318,-1.1883490364767897
3.2142971407677474,0.8520694991283275,-0.5704869598818132,-1.1322483416216726
3.1939906498730206,0.8096935743994612,-0.5528017082508608,-1.0263136786840432
3.171790627672998,0.7739058327293664,-0.5323277178607414,-0.9361455924384051
3.1513666072489777,0.7415199179905103,-0.5217594182338321,-0.8527441654014589
3.1316347051641347,0.7118633000985981,-0.5270937313359427,-0.7375018034467437
3.117263455498767,0.6872016872016911,-0.4667849884019788,-0.5830940996137398
3.1006983212865737,0.6674567262802595,-0.4498178936831757,-0.42314009318758106
3.074319471378312,0.6517600047011849,-0.5840684577289862,-0.3129174609993436
3.0439576763106344,0.6404053462877028,-0.7863602797803848,-0.2617718787931129
3.012322644675603,0.6313816902052233,-0.960782285561698,-0.20085664186071117
2.9702209555150896,0.62279550514845,-1.1702891189271734,-0.15727182922934768
2.921400494929923,0.6173369114545622,-1.3706979754993225,-0.17545021149455076
2.869210854504988,0.6115322585910857,-1.5406670683351278,-0.18999869883828702
2.8182944506474077,0.6045523104346668,-1.5142874134873674,-0.169879535778097
2.7613709819592325,0.5987280693163081,-1.5124667978584225,-0.14798226835053607
2.702619276148703,0.5942880648763036,-1.4954486896257375,-0.13054925020490393
2.646786220315647,0.5888686476921804,-1.3497438912618476,-0.12616095437698394
2.603541882953662,0.5822674057968209,-1.0915605297622701,-0.11044142348113234
2.5582668965022046,0.579858050446289,-1.039453059410861,-0.045619685018633116
2.510484613425804,0.5824437000907623,-1.2497834776171972,0.038243697727399856
2.4545274986451595,0.587321175556473,-1.4663205400131143,0.12737450919066992
2.3959782048017475,0.5936090053737146,-1.5216985434215005,0.22292395433456005
2.339080853786749,0.6022278375219586,-1.599647759457572,0.29273651490566477
2.2850695056577535,0.6114865526630268,-1.643806190711753,0.2986574834174758
2.2352892205833506,0.6178853825912685,-1.4290426981486413,0.2620977984651651
2.188009702715597,0.6272550978433367,-1.2180071598170201,0.26211990432118315
2.1385754768107827,0.639576110164349,-1.1450062546279787,0.29199285123655755
2.085086482145317,0.6579825403354851,-1.2811199455643036,0.3952793459866334
2.024571833395374,0.67800173682527,-1.3152899307994201,0.49002107716064675
1.964161655338137,0.7023107611342945,-1.4207161590486457,0.6356833642629678
1.9084918349624338,0.7290356702121449,-1.6352721966552846,0.8147952124209579
1.8553358406299685,0.7572819337525262,-1.8931789515462298,0.9378998904992901
1.797321959086675,0.7861419626125553,-1.8085656701460593,0.904867506623851
1.7381719587602038,0.8165951695363506,-1.572627601602116,0.8236409557289541
1.6773438979321424,0.8480604362957352,-1.3862871385263473,0.7405716833490932
1.6155690714514332,0.87795864266453,-1.3355496644312106,0.6320132253472115
1.5525797731680169,0.9042003747886154,-1.2935712106704644,0.5244699362716804
1.4967205996617843,0.9252055134408128,-1.3167115073864049,0.4729740612700913
1.4507273771979734,0.9414572355748878,-1.4514557688832772,0.471907878829855
1.404172624760868,0.9566577213636092,-1.4933231265471134,0.4314643650202857
1.3612286406404128,0.9689787336846216,-1.3218525359525661,0.3747322362266139
1.316188713247544,0.9818416877240462,-1.1066497603532037,0.296899217638838
1.2753080253080322,0.9910481675187613,-0.9374526720275533,0.24675746802253962
1.2362163979811107,1.0014495308613012,-0.7384738942947022,0.16393589459344265
1.203647659530019,1.0097484215131332,-0.5616780596671789,0.0959371478494298
1.1791688703453473,1.0142602495543729,-0.4679203224943629,0.08255346907277811
1.162824337194085,1.016911659768803,-0.39752507423130395,0.0590209351167339
1.148325271574571,1.018937334063385,-0.3710286551184253,0.04970076612958883
1.133999416912582,1.0208786700383343,-0.3884310651557263,0.05459296211134637
1.1181745166339,1.0232770652938725,-0.4497323043432062,0.0736975230620066
1.0991783141643081,1.0266739174302204,-0.5549323726808659,0.10701444898156959
1.0753385529295887,1.0316106240475993,-0.7040312701687046,0.15454373987003528
1.0449829763555245,1.03862858274623,-0.8970289968067223,0.21628539572740346
4.844089824481983,1.5052532797630844,-0.3286606672257967,-0.5252347793561034
4.830407583908986,1.48343141970593,-0.3635711997270411,-0.5799370322397279
4.815513125737216,1.459581164763238,-0.3901145008471195,-0.628065031895293
4.799736548335989,1.4339618779394692,-0.40829057058603185,-0.6696187783227984
4.7834079500746185,1.406832922239085,-0.41809940894377823,-0.7045982715222445
4.766857429322417,1.378453660666546,-0.41954101592035864,-0.7330035114936311
4.7504150844487,1.3490834562263136,-0.412615391515773,-0.7548344982369584
4.734411013822805,1.3189816719228558,-0.3973225357300243,-0.770091231752223
4.723493826435029,1.2893185246126495,-0.4130526899114799,-0.8138002736519343
4.708652458652486,1.2563580210639105,-0.3640572084571725,-0.8238023114260586
4.697585094643944,1.2287777581895298,-0.28471956710355983,-0.7560478781409374
4.684767846532578,1.199186434480559,-0.2393259138622008,-0.7133814563211021
4.674151012386332,1.1711556417438835,-0.22693269124347237,-0.7000123850921789
4.66395206101091,1.142948554713267,-0.21894693293089884,-0.6844524434277003
4.654112227641665,1.1189855895738312,-0.2703938030139481,-0.6580437798612375
4.640374331550829,1.0882581470816826,-0.3576329173823303,-0.6852082745722172
4.6261075525781665,1.0566688213747097,-0.4750740810251133,-0.7925182359585377
4.605154649272322,1.0209529033058502,-0.6194515123062714,-0.9396639466958654
4.57497567791688,0.9793996852820439,-0.7798929551172942,-1.1480670077953832
4.539958407605491,0.9315912845324662,-0.919460104045692,-1.291279222199872
4.502159605100807,0.8822615293203578,-1.0200704788715151,-1.3215179410518791
4.462832918715296,0.8360593654711349,-1.0638763941329825,-1.2786211029309287
4.423871879754257,0.7897788486023825,-1.0580169240148012,-1.1615438985286284
4.387339784398633,0.749022219610459,-0.9587786481602303,-0.9649976990618699
4.35407239819007,0.7154871272518373,-0.8612594639964202,-0.815363930118184
4.320217364335035,0.6834995070289226,-0.7307376599814577,-0.6150133988009213
4.290482393423593,0.6580804816098971,-0.6453057537515221,-0.46753164148666626
4.2614721879427995,0.637310402016288,-0.6447994946576157,-0.4183101221882695
4.231959217253358,0.6197136197136233,-0.7016039542219747,-0.4928396704176275
4.202838011661564,0.5986431868784845,-0.7833218342776278,-0.5489419349360682
4.169276801629767,0.5769132827956391,-0.9755919231490799,-0.6460583010532712
4.128441819618313,0.5521341403694376,-1.147519700666837,-0.7212167051733251
4.0849036584330936,0.5231631113984085,-1.2119541689102151,-0.7388252174199437
4.036109315521102,0.49306249306249594,-1.2961579179436988,-0.7462012755913195
3.9797343179696343,0.46479011184893804,-1.410742685682612,-0.7307836337802601
3.9218640836288112,0.43830679124797023,-1.4601387959550194,-0.6783264347379162
3.870320855614995,0.41397164926576924,-1.3756093991800498,-0.5697346800565494
3.822277395806829,0.3935019229136899,-1.2982836588309596,-0.48872556273237044
3.768109341638775,0.37502366914131835,-1.314472456386141,-0.3936408006763185
3.711682108740953,0.3603716544893036,-1.3639654400202974,-0.3128686673387974
3.65202281378754,0.3496764673235281,-1.4678114945900627,-0.23973967805138158
3.588138985197829,0.34087481146304865,-1.5766446117151165,-0.17725033934284357
3.5283752195517097,0.33408421643715946,-1.6101469229746255,-0.12843163809105496
3.4679781003310612,0.3296507414154491,-1.662171202078294,-0.10500251453238106
3.4027492115727602,0.3262162673927398,-1.6675567042231565,-0.08817172571542274
3.343795093795113,0.32366979425803144,-1.5919522447933439,-0.07750197324447448
3.2864341540812316,0.32119514472455835,-1.563624175127081,-0.0584458336428602
3.2204739704739884,0.3187792599557324,-1.5355287109904507,-0.02837732730783031
3.1515429015429186,0.3177672001201432,-1.4925152964511232,-0.013597298301523605
3.0870648958884424,0.3174864351334959,-1.5411314940653456,-0.008582323082683627
3.018708415767256,0.31770843535549614,-1.8344667699864388,-0.012961874725285802
2.9419812213930023,0.3171403759639073,-2.1174316704358978,-0.0029275458305766805
2.86826408885234,0.3153382565147291,-2.098562709872245,-0.016400058106794055
2.7928036016271465,0.31516849163908184,-2.068515548515231,-0.007378247399889418
2.7111009905127696,0.3165004929710832,-2.026551321741314,0.008782637491731568
2.626518905930685,0.3171860818919662,-1.9918016975358497,0.02474101874579125
2.5523773612009046,0.31736890560420167,-1.8960683765324764,0.030257874601505738
2.4752649311472976,0.319438731203439,-1.8016146595956375,0.06335298935737874
2.396448322918925,0.3241660300483849,-1.8003460016716746,0.12416209518128943
2.322672425613615,0.3307476836888621,-1.9052286559429041,0.1874291573194878
2.2497910586146004,0.3397582809347535,-1.9214481026972803,0.254569512006386
2.1837786396610044,0.3512174100409415,-1.7653539204082747,0.3176707400846358
2.1256733462615935,0.36210847975554067,-1.569895767513061,0.3292495696960944
2.0748091777503657,0.3741683153447881,-1.3038180285147973,0.3311645973388669
2.0249244219832567,0.3849679732032696,-0.9466103687713354,0.2984268741379319
1.9819086142615663,0.39771992713169413,-0.7507061605663544,0.30441550873845014
1.9487783458371801,0.4125286478227679,-0.8334261599743584,0.36145695228947017
1.9077278930220212,0.4294790177143144,-0.9422357428928865,0.38189394777639885
1.8668080285727449,0.44619432854727237,-1.0066576230723099,0.3979212897286548
1.8317254640784155,0.45914869444281475,-1.0272281614986056,0.39411257942112243
1.8001491972080308,0.4733893557422997,-1.1681460644202433,0.43381040737574056
1.7557817998994567,0.48986307809837504,-1.2721470069073908,0.45508533007646823
