x,y,vx,vy
4.298245871775308,3.4134492958022564,-0.7280694278831031,-0.6886592320080533
4.25798221386459,3.374968169085835,-0.7231679898970966,-0.6353051756294626
4.220118117176964,3.3403263403263592,-0.6875528663199308,-0.584164404086691
4.184398934398957,3.3093768976122107,-0.6555844878748553,-0.5536250582612973
4.147377132671274,3.2743237155002047,-0.5524118748754225,-0.5260483815347106
4.116300366300389,3.2431294196000264,-0.4610943659478246,-0.5198595965799346
4.091582437170672,3.213930677165972,-0.38283407528648006,-0.47699193874705653
4.071593866761933,3.1874282346971428,-0.29945981816276174,-0.42770857753412456
4.056633920079296,3.163997533745433,-0.21097159457668,-0.37200951294113765
4.04700186212791,3.1440140158627554,-0.11736940452823455,-0.30989474496809577
4.042996957912922,3.1278531226010218,-0.018653248017425756,-0.24136427361499885
4.044918472439479,3.115890295512144,0.08517687495574638,-0.166418098881847
4.053065670712727,3.1085009761480347,0.19412096439128235,-0.08505622076864032
4.603238265002971,4.694122598534361,-0.672039124535989,-0.833230129661837
4.571452823553664,4.648043560858686,-0.5237804064869707,-0.8937480575937458
4.547012977685248,4.598981395199882,-0.3964937528393105,-0.9451321667231154
4.528800564514852,4.5474230873390535,-0.2901791635930088,-0.9873824570499456
4.515697421159608,4.493855623057304,-0.20483663874806557,-1.020498928574237
4.506585384736647,4.438765988135737,-0.1404661783044807,-1.0444815812959887
4.5003462923631,4.3826411683554545,-0.09706778226225428,-1.0593304152152014
4.495861981156125,4.3259681494975855,-0.07464145062138972,-1.065045430331876
4.49078862314159,4.269935946406558,-0.05341182176323889,-1.0645600671220268
4.483922939805318,4.213433625198355,-0.07811553347132927,-1.044827227937297
4.476322696910957,4.159164365046741,-0.15021110522855752,-1.0122380345934179
4.468311100664066,4.1091947268418085,-0.22656499500957472,-0.9763588197920652
4.4573416779299375,4.0576286458639625,-0.2737248040622686,-0.9257510488131165
4.442464398346775,4.00749250749253,-0.3200238375600779,-0.9342725445674385
4.423630291277375,3.9552212493389183,-0.37955463756206864,-0.9320273600573183
4.402484770131854,3.901676754617953,-0.4332179491486753,-0.9739988247104039
4.375678243325326,3.8453996983408967,-0.4875938152348468,-1.0491620863421185
4.348049009813739,3.792217586335255,-0.5085579826127652,-1.084369446687793
4.321634248104861,3.736900354547434,-0.5011554343334543,-1.072481389094968
4.295738575150364,3.6808485632015246,-0.5142748201194633,-1.0987942711946515
4.271292433057162,3.623170946700379,-0.5054544524011279,-1.0909087895588552
4.244064758770664,3.5635442988384365,-0.4911037384219371,-1.0606006210622458
4.218551056786374,3.505817711700084,-0.4708496956902074,-1.0324276862109458
4.193987385163879,3.452909835262796,-0.4082487759603597,-0.9491639009205542
4.1710103621868555,3.4038804332922172,-0.36209553366450964,-0.8848153091572636
4.15239172592116,3.3612563906681743,-0.3362011938071131,-0.8163183502349809
4.137171651877557,3.3229025876084886,-0.3125854489436183,-0.7220297127600119
4.122823255176219,3.2871540224481586,-0.2818660277648203,-0.6338691654739279
4.106594386006174,3.2519931049343,-0.2757403674293051,-0.591644388607447
4.092377160654473,3.221629560915276,-0.2577369763777794,-0.5489239216543058
4.079093292328587,3.1932907195512246,-0.24072861027959808,-0.515694461948503
4.066689729504856,3.166470550924333,-0.22471526913476553,-0.49195600949003043
4.055113420659639,3.1406630251168077,-0.2096969529432817,-0.47770856427888797
4.044311314269297,3.115362112210853,-0.19567366170514663,-0.4729521263150757
4.0342303588101895,3.0900617822886742,-0.18264539542036035,-0.47768669559859356
4.024817502758678,3.064256005432477,-0.1706121540889228,-0.4919122721294417
4.351703307585662,4.862999745352683,0.1526037786167885,-0.5140229652799323
4.358221066204262,4.831987340390699,0.07404288641041955,-0.5583637010572992
4.36041833205699,4.798391734316103,0.0032189881423971816,-0.6033393877049856
4.358742642356091,4.762176199150988,-0.059867916187278575,-0.648950025222992
4.353641534313806,4.723304006917451,-0.1152178265786077,-0.6951956136113181
4.34556254514238,4.681738429637589,-0.16283074303159026,-0.7420761528699639
4.334953212054056,4.637442739333495,-0.20270666554622618,-0.7895916429989294
4.322261072261096,4.590380208027292,-0.2348455941225165,-0.8377420839982156
4.308177117000671,4.543574072985863,-0.27125560315630337,-0.9165213455515148
4.292604454369185,4.4872578401990415,-0.2906826361339331,-0.9599527689713842
4.276277643924726,4.427699751229188,-0.29219666360601637,-1.0201997519480903
4.260029186499798,4.365409100703242,-0.2801040410784116,-1.0283583667024478
4.2447895242013125,4.303324126853562,-0.2646020571315957,-1.093676557820678
4.229324596971679,4.241581947464324,-0.24830890424319607,-1.093848453691216
4.214564846917812,4.181113004642439,-0.22626367878795017,-1.1126959680173618
4.202106716812623,4.122877122877146,-0.1921611058534487,-1.047584947818017
4.191284205990112,4.0642005053769985,-0.1689456446671883,-0.9731383580764721
4.182831874008368,4.005318211200587,-0.1634382577531962,-0.9590535351991323
4.175153278094478,3.947767918356176,-0.13708667679210096,-0.9273311881462298
4.1687479187479415,3.8943801296742695,-0.09016638311388558,-0.8472736260312533
4.163321972145525,3.8441656382833065,-0.08248594123718611,-0.841391651699053
4.158581614463991,3.801228183581146,-0.06732774903144367,-0.8236902964836208
4.153498462322014,3.75857475857478,-0.07197789627836759,-0.7769418986759423
4.147778691896361,3.715039862098706,-0.09316364238092845,-0.7448668011395254
4.141128479363797,3.6693992282227788,-0.12564860238389752,-0.7436237756262016
4.131726117020257,3.622661652073437,-0.17670335569742313,-0.7788635489289728
4.1213149595502765,3.569117157352472,-0.21084344336588468,-0.8371866419670406
4.110805860805884,3.51990166696051,-0.20801807996938237,-0.8939604324846666
4.100345732698697,3.467708761826428,-0.19420425905080374,-0.9439132604782676
4.091579988638836,3.4146931499872872,-0.16543941684536922,-1.0330751445962547
4.082491038373415,3.3574268868386707,-0.12630539018891151,-1.0430367062663302
4.074724295312554,3.300013711778436,-0.08992841651786976,-0.9556447337013289
4.070056344216008,3.2472146201137817,-0.07221866248139354,-0.8639447258662716
4.066282884560195,3.2007583919348646,-0.059000597934965156,-0.7363347188097727
4.063144099908806,3.162722198436486,-0.050274222878579716,-0.5728147125318304
4.060380173825552,3.135183210813464,-0.04603953731223716,-0.37338470703244436
4.057731289874147,3.1202186002606176,-0.0462965412359376,-0.1380447023116149
4.054937631618304,3.119905537972765,-0.051045234649680984,0.13320530163065816
4.0517393826217365,3.1363211951447236,-0.060285617553467195,0.44036530479437486
4.0896217072687655,4.902010299069124,-0.21421693826302768,-0.43562815064969324
4.07844299335896,4.87741712846755,-0.194338303215484,-0.46462241268144977
4.068338718548803,4.850972401392571,-0.17495672280388458,-0.5032843873823406
4.059281676928737,4.822146962903267,-0.15607219702822944,-0.5516140747523657
4.051244662589202,4.790411658058719,-0.13768472588851857,-0.609611474791525
4.044200469620639,4.755237331918007,-0.11979430938475198,-0.6772765874998186
4.03812189211349,4.716094829540211,-0.10240094751692966,-0.7546094128772464
4.032981724158217,4.672454995984433,-0.08550464028504423,-0.8416099509238067
4.028309925368771,4.622837946367384,-0.05922110121431545,-0.9498323549983857
4.025028892675974,4.564386593798384,-0.05682222086416944,-1.1448919791677143
4.020601947072558,4.501498501498526,-0.04801606956400972,-1.2453260104824015
4.01888797477035,4.436024759554196,-0.03480565915034739,-1.3059305804334356
4.019886975769351,4.368239603533745,-0.001788804957689849,-1.3200049191429093
4.022002507296648,4.290885585003256,0.03410445707464482,-1.3458783881389829
4.024940745529004,4.212581536110972,0.07990094099647638,-1.3844989416202105
4.030474427533274,4.134248104836363,0.1304673742282555,-1.4394696339654873
4.0373499049969865,4.053466141701459,0.16155577477979322,-1.4882892751909447
4.046478031772171,3.971606824548023,0.17775443032621485,-1.5185066466661565
4.055772658713858,3.892333157039061,0.1878020347528233,-1.504415739468818
4.0645481969011605,3.813607960666806,0.1722554675502188,-1.4606151666029907
4.073519617637287,3.7312687312687522,0.14953770376068742,-1.4695006099522179
4.081903390726943,3.6490862079097575,0.12103221212094384,-1.498050481470174
4.0889159859748325,3.566041801335939,0.09365633631455006,-1.4711172209824632
4.093773873185661,3.483555660026268,0.07986129497194427,-1.3736294218491687
4.097955965603047,3.4121858533623426,0.08270515756759822,-1.3088791795416683
4.102373117079022,3.3489451724746027,0.07258772879927688,-1.203169860037159
4.105203619909525,3.2888875830052484,0.04040699151208582,-1.11348226829795
4.105487649605319,3.2313470842882785,0.011102662064571445,-0.94566360510525
4.105291767056496,3.181308887191258,-0.011575455700424508,-0.7935057133350831
4.104100731201573,3.14199770817418,-0.03193694382290183,-0.6415862894438333
4.101796584989864,3.111222771937059,-0.05224872648177583,-0.4815897277184696
4.098382049012302,3.0894261745102094,-0.07251080367705465,-0.3135160281589967
4.093859843859844,3.0770500119239625,-0.09272317540873837,-0.13736519076541492
4.088232690123447,3.07453638020865,-0.11288584167682694,0.04686278446227579
4.081503308394065,3.082327375394603,-0.13299880248132034,0.23916789752407572
4.073674419262654,3.1008650935121533,-0.15306205782221868,0.43955014841998435
3.746180290297939,4.912581699346402,0.1724011101208364,-1.3215858769094129
3.7562297646331273,4.836642232650634,0.18589228592263915,-1.3843679343208142
3.7670050537697612,4.757668335399427,0.19829169027227284,-1.429827218024466
3.7784449444113326,4.676631258564031,0.20959932316973748,-1.457963728020369
3.790488223261334,4.5945022531156985,0.21981518461503308,-1.4687774643085227
3.8030736770232583,4.512252570025679,0.22893927460815963,-1.4622684268889277
3.816140092400598,4.430853460265225,0.2369715931491171,-1.4384366157615835
3.8296262560968657,4.35127617480561,0.24391214023790264,-1.3972820309264886
3.8425055336820257,4.281532193296922,0.22738248938932681,-1.2728553224472594
3.8553260465025385,4.213081036610471,0.2375093916792591,-1.1909008340848104
3.8711631505749367,4.146392822863434,0.25399802889127554,-1.1181137599794657
3.8864028128734227,4.079675226734072,0.2853792374304699,-1.0975370452187658
3.904022448140117,4.014064367005566,0.31540988424735383,-1.0789474700323924
3.9233364674541362,3.945476092534938,0.35024028185580813,-1.1569981533822733
3.9422587216705085,3.879316761669725,0.3685092574887683,-1.242119934269713
3.962464006581676,3.8120996650408627,0.36037180540056657,-1.3390397787228172
3.9797996121525756,3.739476210064466,0.34139577777953545,-1.4220265398815726
3.996802217390475,3.6612015435545056,0.30575146166520406,-1.4528393340774188
4.0131779984721385,3.578078783961157,0.2432027776224185,-1.4322285375623967
4.026595953066564,3.500969618616697,0.19640159704925686,-1.3035023291262888
4.037085463556075,3.428189457601241,0.1350284447023259,-1.1899939128256003
4.043343910990993,3.3646843352725893,0.08709043544245987,-1.131829066640232
4.047174114401007,3.3036144527741182,0.05045890376634872,-1.045033236192799
4.04910553965176,3.247674244522986,0.019359014114563082,-0.9488481712567113
4.049448334112201,3.197390144869138,-0.006209233512898698,-0.8432738718319697
4.048512645151302,3.1532885881625394,-0.026245839116036618,-0.7283103379185739
4.0466086201380325,3.115896008753153,-0.040750802694850805,-0.6039575695165241
4.044046406441365,3.085738840990944,-0.04972412424934113,-0.4702155666258207
4.04113615143027,3.063343519225875,-0.05316580377950772,-0.32708432924646286
3.3177078912373017,4.86365758424582,0.22498296245055982,-0.47835622086085566
3.330546359958124,4.835419016091285,0.20403470954897035,-0.46486728169536096
3.3423331259465714,4.80761243891496,0.1899321216085736,-0.4639589519784163
3.3534789984369824,4.779482888726586,0.18267519862936954,-0.4756312317100216
3.364394786663695,4.750275401535906,0.18226394061135817,-0.4998841208901768
3.375491299861049,4.7192350133526615,0.1886983475545395,-0.536717619518882
3.387179347263382,4.685606760186594,0.20197841945891354,-0.5861317275961372
3.3998697381050516,4.6486356780474685,0.2221041563244821,-0.6481264451219455
3.4160888131476557,4.604483751542601,0.23604591107673611,-0.7028037922958214
3.432337270572584,4.555757967522698,0.2532081075526841,-0.7814900803242166
3.450436818083896,4.502673796791468,0.31171360842963003,-0.902815513306412
3.4727772227772418,4.443673973085762,0.382506117230458,-1.0432363792744117
3.49579342226403,4.382744706274142,0.4403148541950027,-1.1272037167860254
3.521747859983174,4.313911578617485,0.47982692702762053,-1.208184306434568
3.549142034436172,4.240259740259765,0.5027035590608963,-1.3019214505629924
3.578641946289025,4.161211337681948,0.48809040670444226,-1.309356477408259
3.6056247673894934,4.086599674834991,0.4499675440271519,-1.2400530248694852
3.6318632348044315,4.017031987620245,0.4178224947454867,-1.1719477256115303
3.658934203051871,3.946847270376704,0.39769891671465507,-1.0815605532912227
3.6846535817124257,3.8808348514231086,0.40703101958788257,-1.0464989182755444
3.7112642259701287,3.8149007854890424,0.4315391909760681,-1.0489292264843324
3.7374145462380968,3.750612132965095,0.44774556337079097,-1.0690932826665387
3.763349395702358,3.686147186147207,0.45149923727532293,-1.0548881500759846
3.789440951205678,3.62359209418035,0.4712935930082709,-1.0400882585145053
3.816257272139646,3.5668057432763516,0.4506751021132509,-0.9642867134077151
3.8416338563397607,3.5141916906622983,0.4044884519726015,-0.8814792098602694
3.8627695833578404,3.4714109419991965,0.3510303067182571,-0.7863825395542063
3.8820248379072124,3.4256136020842094,0.2848199246535186,-0.6788628547356268
3.899595502536701,3.378376525435368,0.23620944280830425,-0.6137167781978055
3.915804783451864,3.333793657323088,0.21811678855932426,-0.6105049718130636
3.928308036501315,3.2981500292424677,0.2002918298181315,-0.5804264670864647
3.9400483581155865,3.2637693383491717,0.19269003298918333,-0.5684141708832754
3.95163924155521,3.2295674291472625,0.19531139807248,-0.5744680832034983
3.9636941800807373,3.1944601461408197,0.20815592506802158,-0.5985882040471338
3.9768266669527206,3.1573633338339233,0.23122361397580804,-0.6407745334141812
3.991650195431712,3.117192836730653,0.26451446479583934,-0.7010270713046413
4.008778258778264,3.0728644993350884,0.3080284775281155,-0.7793458177185135
2.9145941204764725,4.748242226183401,0.5796659441750782,-0.6164863022123537
2.947910477322241,4.709378195722733,0.5461019644358884,-0.6943721156755391
2.9794732189690163,4.666045011633247,0.5204805307571108,-0.7673225320202595
3.009753007652167,4.6185351374427,0.5028016431387453,-0.835337551246515
3.0392205056070596,4.567141036678852,0.4930653015807921,-0.8984171733543054
3.068346375069064,4.512155172869459,0.49127150608325115,-0.9565613983436306
3.0976012782735474,4.453870009542279,0.49742025664612244,-1.009770226214491
3.127455877455894,4.392578010225093,0.5115115532694091,-1.05804365696688
3.1599821746880745,4.327290356702145,0.5070002833008803,-1.122333899741046
3.1930079724197546,4.262120232708491,0.5420700237334695,-1.1781847774093228
3.2266801825625535,4.194511370981982,0.5811733445352995,-1.1862153189222326
3.2631143366437665,4.12662827368712,0.6770419305335524,-1.2078332327900787
3.3035640829758663,4.054974437327401,0.7469813720470864,-1.217143807531275
3.350017629429413,3.979843685726061,0.7933817567391249,-1.1905068735373132
3.3970686176568723,3.9067599067599286,0.8266358394499503,-1.196661636211847
3.4442763119233906,3.83551742375274,0.8124740371535436,-1.184556522659272
3.4916407122289677,3.765303324126874,0.7946142396297272,-1.1795140006421145
3.5388973771326917,3.6960392548628054,0.8016746449427203,-1.1975415907368459
3.586320542202915,3.6283128636070012,0.8048003964510801,-1.2148291445416126
3.637847446670996,3.5558559087971053,0.8091717481845772,-1.1857764347709483
3.687190260719693,3.4845644551527095,0.8276360362081803,-1.1751901992463023
3.73777692895342,3.4132925897631967,0.8408900096436989,-1.1357879125282166
3.7874037726979113,3.3470940823882187,0.8478924800624997,-1.0776589910958476
3.8350228203169596,3.286076668429628,0.8167295190986591,-1.0117662472860958
3.881419001166901,3.229284720881361,0.7446317294986546,-0.9008477061323586
3.922736810341853,3.1798022239198724,0.6453318674085147,-0.76506853670282
3.9573642977004333,3.139102377547757,0.5188299328282342,-0.6044287389974817
3.983689513101279,3.1086583817676265,0.3651259257578135,-0.41892831301634414
4.000100506403029,3.0899434365820926,0.1842198461972521,-0.20856725875940724
4.004985327464321,3.084430741993767,-0.023888305853449813,0.026654423773329106
3.996732026143793,3.093593498005262,-0.2591985303942918,0.2867367345818651
2.399803355685707,4.621901791019437,0.43376208842177144,-0.5122974266385275
2.4256621840655446,4.591889786217517,0.4179736530111767,-0.47612764356343124
2.450818516994987,4.563798129974601,0.41066173670294026,-0.4491500751349549
2.4757879064601753,4.537067740849255,0.411826339497062,-0.4313647213530986
2.5010859044472493,4.511139537400044,0.421467461393542,-0.4227715822178622
2.527228062942349,4.485454438185533,0.4395851023923803,-0.4233706577292458
2.554729933931615,4.459453361764289,0.4661792624935769,-0.4331619478872493
2.5841070694012016,4.432577226694898,0.5012499416971319,-0.4521454526918669
2.6207860766684443,4.400070517717602,0.5633977689919459,-0.482153544440584
2.656093906093921,4.370629370629395,0.6063128760694099,-0.4967938849155934
2.693301796242988,4.339288162817599,0.6625961534914836,-0.5496041219063574
2.7324587177528508,4.305802041096182,0.7076407743200649,-0.6153549224545075
2.7749162602103934,4.266361089890525,0.7465588495855972,-0.6838577427740452
2.8211935123699985,4.221552956847098,0.7722743656034337,-0.7377495107546921
2.86801923566631,4.174864351334962,0.7429787743295864,-0.7539975036464589
2.9110350433880003,4.1321717498188315,0.6909438741784351,-0.7238845071193044
2.9518863489451883,4.093181328475469,0.6944105244709607,-0.7093341610989006
2.9967924232630283,4.049901079312867,0.7381744549841008,-0.7116564440367915
3.0495142112789337,4.004054768760673,0.824924849124504,-0.7090636452235366
3.107182033652639,3.9574347221406265,0.9482752956850697,-0.7375982774700407
3.1684540949247006,3.9082388200035476,1.0655013267288518,-0.7773065998990284
3.231293216587352,3.8606197723845,1.119755735085716,-0.8157049438764675
3.2966592231298297,3.809141838553625,1.1073370328626937,-0.8299890341140325
3.3565894889424492,3.762384674149401,1.0748367869866322,-0.8633109453359279
3.4161769602946266,3.7135119782178814,0.9940744854022066,-0.855610295584752
3.4736978707567134,3.6645707233942737,0.9038111124630728,-0.8341159987479905
3.53178684061039,3.613915496268458,0.8243609193764547,-0.7838543621105278
3.587916984975829,3.5636618283677306,0.7694525868169423,-0.7317587556408902
3.6395908013555274,3.516091751385889,0.7843341550311957,-0.7156721137535238
3.6880717321893997,3.4684629096394,0.8466582436542514,-0.7843490653550355
3.7371207224148613,3.420128890717145,0.8993806162366823,-0.8420493560533645
3.789587863117296,3.369346339934594,0.9358528658810866,-0.863086757966778
3.8438767115237917,3.3183483183483364,0.9050294989253259,-0.8730532444298859
3.89703433821081,3.266532137330457,0.8374282206864699,-0.8260985046152367
3.9450696751116934,3.218435587133067,0.7365918306109248,-0.7507395978876752
3.9859613231461983,3.1757862430131354,0.6025203286986937,-0.6469765242471992
4.017687883234103,3.140311680227649,0.43521371494977684,-0.5148092836938086
4.038227956295184,3.1137394740335944,0.23467198936417458,-0.3542378762275033
4.04556014324922,3.0977971996879603,0.0008951519418866064,-0.1652623018482834
4.037663045015987,3.094212432447732,-0.26611679731708743,0.05211743944385112
1.8840399796282141,4.2997022041139665,-0.007285933070585949,-0.16620839103764531
1.8886781985521477,4.289144950909656,0.15185880412002994,-0.16890038237297356
1.9028919260011694,4.278333516778896,0.29625611051715917,-0.17426588455390354
1.9257507198683668,4.26709922508242,0.42590598612080177,-0.18230489758043522
1.956324138046827,4.255273399180965,0.5408084309309577,-0.19301742145256864
1.9936817384296375,4.242687362435264,0.6409634449476268,-0.20640345617030378
2.036893078909886,4.229172438206054,0.7263710281708095,-0.22246300173364067
2.08502771738067,4.214559949854091,0.7970311806005066,-0.2411960581425715
2.1345957963605144,4.199085228497017,0.8497975988625397,-0.2495610464738125
2.1872490254843315,4.182719241542793,0.9236969704619269,-0.2839203836316274
2.2474927033750687,4.162239721063274,0.9411543597335121,-0.32598608500107684
2.3069920275802756,4.14124111182937,0.938210315052343,-0.3496364917153154
2.362749995102949,4.11994867877223,0.9288227396234763,-0.3914475730042276
2.422876143464392,4.0930540048187325,0.8992498493021467,-0.4274455135835401
2.482375467669599,4.06363244598541,0.931047071899589,-0.48372168485083256
2.5467816497228397,4.030626236508612,0.984288336077942,-0.5266682895634163
2.613048715989907,3.9962978198272543,1.134212848941011,-0.5892930223951451
2.691215647098015,3.955084131554742,1.266764674777027,-0.6584885960148354
2.772918258212391,3.9118724412842276,1.3526034694269182,-0.7220327332099409
2.8585776968130063,3.867250396662183,1.3958046942200366,-0.7335881727518997
2.9446876652759166,3.822001527883902,1.4338616693618924,-0.7468833450618576
3.032736870972182,3.775577363812679,1.441505405247265,-0.7384495682411204
3.1197576932871223,3.729691876750721,1.400953050646796,-0.7303027523579189
3.207307398483887,3.6853244794421474,1.3166902310921391,-0.6808114875511317
3.290479128714441,3.642720025072987,1.212438195174788,-0.623993735265772
3.3667557932264005,3.6043564278858597,1.1256882097125005,-0.5932350135209857
3.4337868014338793,3.567550096961882,1.0459192292404902,-0.5673397406531703
3.4953820689115003,3.531713384654581,0.96109480813724,-0.5420122294971866
3.5535787741670295,3.4983252042075765,0.9011271590491455,-0.5217057647276951
3.6064768564768763,3.4658380834851616,0.8296281977251073,-0.5256559694045232
3.658493467317017,3.4326066090772165,0.7654233830226512,-0.5333320461469018
3.7108332843627165,3.397553426965211,0.7370368374717116,-0.5248356409998982
3.7593240093240308,3.3623729211964695,0.7491441249704714,-0.5450835842186234
3.8069724393254014,3.3278682102211703,0.7560404277162145,-0.5747452835599803
3.8507521889875043,3.2924134688840763,0.7210548072957961,-0.5709588365559135
3.8919169066228108,3.2577520518697174,0.6668982455295612,-0.5481287582462989
3.9285763256351713,3.2253041076570668,0.5942658141696019,-0.4974111076080693
3.9636323060692806,3.1956051651429807,0.5142144928824792,-0.44169397115469355
3.9931099090762956,3.169865654109352,0.4174321682390065,-0.37189778161922676
4.01595354536531,3.14897384750326,0.30391884023918075,-0.2880225390016733
4.03110762564544,3.1338180182718003,0.1736745088830021,-0.1900682433020331
4.037516560625804,3.1252864393620707,0.026699174170470682,-0.078034894520306
4.034124761015517,3.1242673837211665,-0.1370071638984138,0.04807750734350769
4.019876637523696,3.1316491242961852,-0.31744450532365126,0.1882689622894081
3.2888089579266047,2.2526773335596872,0.12079210789908076,0.22861490261409992
3.298274865501756,2.269130884677104,0.16300291866034602,0.26496399229847356
3.3104609753769414,2.28790471122404,0.20247689797804597,0.2982903129257748
3.3251850079581167,2.308797489469759,0.23921404585218062,0.3285938644960036
3.3422646836512375,2.331607895683527,0.27321436228275,0.35587464700916
3.3615177228622595,2.356134606134607,0.3044778472697541,0.3801326604652439
3.382761845997139,2.382176297092264,0.3330045008131927,0.4013679048642555
3.4058147734618514,2.409531644825776,0.358794322913069,0.41958038020620103
3.4285371491254035,2.436220642103009,0.34678931974190563,0.3938134136638694
3.4534436152083403,2.464604023427567,0.36210157071827564,0.379565161834361
3.478859375918219,2.4917533446945352,0.3800149786583308,0.3955052112104531
3.510043877690956,2.5230749642514487,0.42781810669056486,0.43890986013695854
3.5415124091594876,2.5568940863058653,0.5022494181248598,0.5359307293267557
3.581433272609763,2.600125364831262,0.6177618922316873,0.671908166914576
3.6267898767898967,2.6493604434781055,0.7425517775468212,0.8276060603536631
3.678355957767743,2.7058137940491034,0.8456230477353474,0.9163449508093884
3.7326741885565617,2.7643043231278686,0.8753634772708118,0.9310658750204074
3.7880110085992644,2.8213061448355727,0.8406312967104375,0.8871788279432218
3.8420063829727704,2.878288728078646,0.7739027944563254,0.8168979885009013
3.8901808586682547,2.9291818514507613,0.6658358829352194,0.7043188063748117
3.9297811976383414,2.9711683430170845,0.5164305621471164,0.5494412815649523
3.9580541618356753,3.0014310308427974,0.3256868320920166,0.35226541407132367
3.9722465132129003,3.0171527429930807,0.09360469276992041,0.11279120389392555
3.9696050137226613,3.0155163075331157,-0.17981585581917253,-0.16898134896724284
3.947376425317602,2.993704552528083,-0.4945748136752629,-0.49305224451218016
3.2172742834507533,2.5992311065840483,0.49307166690152393,0.34011355977084134
3.2476349125508785,2.6200273038508337,0.494443306819413,0.3358202794754832
3.2782847016040293,2.640609546071732,0.5024663743713617,0.3331622338808572
3.3096330995490657,2.6610784951121094,0.51714086955737,0.3321394229869631
3.3420895553248493,2.681534812837335,0.538466792377438,0.33275184679380104
3.3760635178702403,2.702079161112776,0.5664441428315657,0.33499950530137096
3.4119644361240997,2.7228122018037997,0.6010729209197531,0.33888239850967294
3.4502017590253073,2.7438345967757884,0.6423531266420048,0.34440052641870733
3.4906612994848483,2.765842001136135,0.6781462465553899,0.3290862482867212
3.5401902019549274,2.7901804078274823,0.7647010923138969,0.34410641567298406
3.590463458110537,2.8123543123543286,0.8620059752041168,0.35517739655226555
3.647171455995006,2.835194217547175,0.9321532295397341,0.3823702763053657
3.704320189614328,2.8586021821316097,0.9412175227907696,0.39107837461032857
3.7566795949149103,2.88031576266872,0.9243874431231323,0.40940163191009915
3.811565885095318,2.905525846702334,0.891795868626075,0.41014716845158483
3.8647375033929667,2.9303906877436297,0.8311390787472775,0.39591305017822553
3.9133270635371487,2.954048752368081,0.7429263743845197,0.3709394175189751
3.9556382770668495,2.9758389369733917,0.6271577555378027,0.335226270473835
3.9899748555210746,2.995100137957282,0.48383322220712693,0.2887736090428053
4.014640510438831,3.011171251717472,0.31295277439249164,0.23158143322588606
4.027938953359122,3.0233911746516804,0.11451641209389764,0.1636497430230773
4.028173895820955,3.0310988031576285,-0.11147586468865539,0.08497853843437875
3.162592309651132,3.1753600430071,0.04303054161521464,-0.07303192883239533
3.175506566262868,3.170100363377674,0.33808208587425254,-0.08505693012372613
3.2065994229859776,3.164056570569176,0.5896911032958635,-0.09661150857265495
3.25298161222531,3.1572599513775996,0.7978575938800476,-0.1076956641791818
3.311763866385715,3.149741792598937,0.9625815576268052,-0.1183093969433067
3.380056917872044,3.141533381029181,1.0838629945361355,-0.12845270686502958
3.454971499089146,3.1326660034643243,1.161701904608039,-0.13812559394435053
3.533618342441892,3.123170946700376,1.1960982878425197,-0.1473280581812657
3.6124218918336766,3.1115746998100113,1.203771147371382,-0.1559860785902264
3.690977789717289,3.1010704981293222,1.1506294365255556,-0.15972900816237406
3.764422085850661,3.0903500094676573,1.050056831265418,-0.16249018571559892
3.8296002550204262,3.079478528007941,0.9020533315909699,-0.1642696112498985
3.883357772013237,3.0685213479331144,0.7066189375022112,-0.16506728476527277
3.922540111615744,3.057543763426119,0.46375364899914084,-0.1648832062617217
3.9439927486145985,3.0466110686698955,0.1734574660817604,-0.16371737573924533
3.9445611577964517,3.035788557847386,-0.1642696112499308,-0.16156979319784368
2.105989870695752,3.148639758933874,0.3000887430452879,0.22404852444556017
2.133902550919357,3.162622624807497,0.5151714469342792,0.18693293702547117
2.1756033804353136,3.1741709504314537,0.704894257489586,0.15257299155817655
2.2293647839866337,3.1834724565816996,0.8692571747112082,0.12096868804367639
2.2934591863163303,3.1907148640341916,1.008260198599146,0.09212002648197064
2.366159012167417,3.1960858935648853,1.1219033291533993,0.06602700687305928
2.445736686282906,3.199773265949737,1.2101865663739682,0.042689629216942394
2.5304646334058236,3.2019647019647204,1.2731099102608505,0.02210789351361364
2.614537423360967,3.202630702630721,1.2203248184445958,0.0005519841799810354
2.704486689780822,3.2026209085032793,1.2064505700894497,-0.00614361720393819
2.795983428336385,3.2009754950931604,1.2244078848853484,-0.010879936240123178
2.8872451078333587,3.2005935241229544,1.2122946609941654,-0.023749107457898044
2.9709065444359726,3.198644492762158,1.2868020656436174,-0.04115253631953286
3.0623053417171238,3.196088225500008,1.3836888392302602,-0.04860979029289192
3.151314371902625,3.191720044661239,1.454337584444088,-0.053142146182467376
3.240783726077862,3.189624101388825,1.44310772541631,-0.04500739224659933
3.3316634346046294,3.1867544220485575,1.3362804822042285,-0.045179501009005474
3.424521556874517,3.181759417053552,1.18241905212086,-0.06489213500602709
3.505362284774069,3.175647881530252,1.0765968860461532,-0.09220988437173239
3.5793960941019964,3.167362049715009,0.991750594249452,-0.1372548362653715
3.6477395153865952,3.155178155178173,0.9382062270366099,-0.18279757234199379
3.7092956063544507,3.141799377093512,0.9150861248070674,-0.21438761269938456
3.763790131437211,3.1277643924702923,0.8366173659908314,-0.23234682924956507
