x,y,z,vx,vy,vz
4.171666568725416,2.8278780043486087,0.5724137931034483,-0.3997498695232563,0.3567269196410495,-0.010344827586206898
4.149183799393884,2.848195571935068,0.5620689655172414,-0.3453990641860553,0.3164891642876974,-0.010344827586206898
4.1301911596029255,2.8658630896025863,0.5517241379310345,-0.2838909378765795,0.2687554134681178,-0.010344827586206898
4.115119863019023,2.88042893925247,0.5413793103448277,-0.2152254905948326,0.2135256671823099,-0.010344827586206898
4.104401123308687,2.8914415027860416,0.5310344827586206,-0.1394027223408149,0.1507999254302739,-0.010344827586206898
4.098466154138423,2.898449162104625,0.5206896551724138,-0.0564226331145264,0.0805781882120098,-0.010344827586206898
4.09774616917474,2.901000299109544,0.5103448275862068,0.0337147770840332,0.0028604555275175,-0.010344827586206898
4.102672382084146,2.8986432957021195,0.5,0.1310095082548638,-0.0823532726232028,-0.010344827586206898
4.858649520414225,2.574063463769346,0.21500000000000002,-0.6817538754053662,0.3101977742440021,0.015
4.817314804709763,2.5927906516141817,0.23,-0.7046487410712426,0.3181211646755633,0.015
4.774692860827316,2.6119894733340128,0.245,-0.7249421397285233,0.3260217352210849,0.015
4.73093876245137,2.63165856863336,0.26,-0.742634071377208,0.3338994858805669,0.015
4.68620758326641,2.6517965772167478,0.275,-0.7577245360172971,0.3417544166540095,0.015
4.640654396956921,2.672402138788695,0.29000000000000004,-0.7702135336487901,0.3495865275414125,0.015
4.594434277207389,2.6934738930537265,0.30500000000000005,-0.7801010642716876,0.3573958185427759,0.015
4.5477022977023225,2.715010479716377,0.32,-0.7873871278859822,0.3651822896581075,0.015
4.502384870031954,2.7374880021939,0.33499999999999996,-0.760640048124257,0.3719337159423215,0.015
4.454099821746905,2.7603083191318643,0.35,-0.7842070137670789,0.3975408880632672,0.015
4.404805978335415,2.784235372470682,0.365,-0.8134583043564094,0.3960695487442887,0.015
4.354131162954716,2.8078686019862653,0.38,-0.818406959643441,0.3997478970417345,0.015
4.304474936827902,2.83209927327576,0.395,-0.8612360824267588,0.4012214096831936,0.015
4.253933741328701,2.855489748346892,0.41000000000000003,-0.831165992593076,0.3820510754174757,0.015
4.20577947573746,2.8774674594002336,0.42500000000000004,-0.7811513223601572,0.3538212463937532,0.015
4.16120103830188,2.897492369131025,0.44,-0.7111920717280078,0.3165319226120283,0.015
4.121387327269682,2.915024440234525,0.455,-0.6212882406966279,0.2701831040723007,0.015
4.087527240888588,2.9295236354059897,0.47,-0.5114398292660175,0.2147747907745704,0.015
4.060809677406319,2.940449917340675,0.48500000000000004,-0.3816468374361765,0.1503069827188377,0.015
4.042423535070597,2.9472632487338384,0.5,-0.231909265207105,0.0767796799051024,0.015
4.858649520414225,2.574063463769346,0.5,-0.6817538754053662,0.3101977742440021,0.0
4.817314804709763,2.5927906516141817,0.5,-0.7046487410712426,0.3181211646755633,0.0
4.774692860827316,2.6119894733340128,0.5,-0.7249421397285233,0.3260217352210849,0.0
4.73093876245137,2.63165856863336,0.5,-0.742634071377208,0.3338994858805669,0.0
4.68620758326641,2.6517965772167478,0.5,-0.7577245360172971,0.3417544166540095,0.0
4.640654396956921,2.672402138788695,0.5,-0.7702135336487901,0.3495865275414125,0.0
4.594434277207389,2.6934738930537265,0.5,-0.7801010642716876,0.3573958185427759,0.0
4.5477022977023225,2.715010479716377,0.5,-0.7873871278859822,0.3651822896581075,0.0
4.502384870031954,2.7374880021939,0.5,-0.760640048124257,0.3719337159423215,0.0
4.454099821746905,2.7603083191318643,0.5,-0.7842070137670789,0.3975408880632672,0.0
4.404805978335415,2.784235372470682,0.5,-0.8134583043564094,0.3960695487442887,0.0
4.354131162954716,2.8078686019862653,0.5,-0.818406959643441,0.3997478970417345,0.0
4.304474936827902,2.83209927327576,0.5,-0.8612360824267588,0.4012214096831936,0.0
4.253933741328701,2.855489748346892,0.5,-0.831165992593076,0.3820510754174757,0.0
4.20577947573746,2.8774674594002336,0.5,-0.7811513223601572,0.3538212463937532,0.0
4.16120103830188,2.897492369131025,0.5,-0.7111920717280078,0.3165319226120283,0.0
4.121387327269682,2.915024440234525,0.5,-0.6212882406966279,0.2701831040723007,0.0
4.087527240888588,2.9295236354059897,0.5,-0.5114398292660175,0.2147747907745704,0.0
4.060809677406319,2.940449917340675,0.5,-0.3816468374361765,0.1503069827188377,0.0
4.042423535070597,2.9472632487338384,0.5,-0.231909265207105,0.0767796799051024,0.0
4.858649520414225,2.574063463769346,0.785,-0.6817538754053662,0.3101977742440021,-0.015000000000000003
4.817314804709763,2.5927906516141817,0.77,-0.7046487410712426,0.3181211646755633,-0.015000000000000003
4.774692860827316,2.6119894733340128,0.755,-0.7249421397285233,0.3260217352210849,-0.015000000000000003
4.73093876245137,2.63165856863336,0.74,-0.742634071377208,0.3338994858805669,-0.015000000000000003
4.68620758326641,2.6517965772167478,0.7250000000000001,-0.7577245360172971,0.3417544166540095,-0.015000000000000003
4.640654396956921,2.672402138788695,0.7100000000000001,-0.7702135336487901,0.3495865275414125,-0.015000000000000003
4.594434277207389,2.6934738930537265,0.6950000000000001,-0.7801010642716876,0.3573958185427759,-0.015000000000000003
4.5477022977023225,2.715010479716377,0.68,-0.7873871278859822,0.3651822896581075,-0.015000000000000003
4.502384870031954,2.7374880021939,0.665,-0.760640048124257,0.3719337159423215,-0.015000000000000003
4.454099821746905,2.7603083191318643,0.65,-0.7842070137670789,0.3975408880632672,-0.015000000000000003
4.404805978335415,2.784235372470682,0.635,-0.8134583043564094,0.3960695487442887,-0.015000000000000003
4.354131162954716,2.8078686019862653,0.62,-0.818406959643441,0.3997478970417345,-0.015000000000000003
4.304474936827902,2.83209927327576,0.605,-0.8612360824267588,0.4012214096831936,-0.015000000000000003
4.253933741328701,2.855489748346892,0.59,-0.831165992593076,0.3820510754174757,-0.015000000000000003
4.20577947573746,2.8774674594002336,0.575,-0.7811513223601572,0.3538212463937532,-0.015000000000000003
4.16120103830188,2.897492369131025,0.56,-0.7111920717280078,0.3165319226120283,-0.015000000000000003
4.121387327269682,2.915024440234525,0.545,-0.6212882406966279,0.2701831040723007,-0.015000000000000003
4.087527240888588,2.9295236354059897,0.53,-0.5114398292660175,0.2147747907745704,-0.015000000000000003
4.060809677406319,2.940449917340675,0.515,-0.3816468374361765,0.1503069827188377,-0.015000000000000003
4.042423535070597,2.9472632487338384,0.5,-0.231909265207105,0.0767796799051024,-0.015000000000000003
4.852216138980841,2.879721585603937,0.21500000000000002,-0.3123660169911355,-0.041592121193208,0.015
4.831306259877687,2.878130039894745,0.23,-0.3485947257846126,-0.0091817205700255,0.015
4.807867980136887,2.8784868259658176,0.245,-0.3921412198871637,0.0198809542226127,0.015
4.781437439000465,2.8805797377225955,0.26,-0.4430054992987888,0.0455959031847067,0.015
4.75155077571044,2.88419656907052,0.275,-0.5011875640194882,0.0679631263162566,0.015
4.717744129508835,2.8891251139150307,0.29000000000000004,-0.5666874140492614,0.0869826236172622,0.015
4.679553639637673,2.89515316616157,0.30500000000000005,-0.6395050493881087,0.1026543950877237,0.015
4.6365154453390005,2.9020685197155958,0.32,-0.7196404700360249,0.1149784407276421,0.015
4.585948365360156,2.909423909423926,0.33499999999999996,-0.8637357459558912,0.1247222031800989,0.015
4.525430451901065,2.9178566531507872,0.35,-1.0287405127431777,0.1342467692984128,0.015
4.459378856437705,2.925819278760472,0.365,-1.1137396394626795,0.1327685991476546,0.015
4.389918904624812,2.9339288162817736,0.38,-1.171961047115143,0.1361955217889034,0.015
4.317491332197238,2.9428022957434883,0.395,-1.1749235187826477,0.1268278164505007,0.015
4.245362830446865,2.950586878107887,0.41000000000000003,-1.0909207390365288,0.1182592324794652,0.015
4.180447198304342,2.9577276520553832,0.42500000000000004,-0.947345607331482,0.1065146009256042,0.015
4.126520616016415,2.964023293855227,0.44,-0.7441981236675068,0.0915939217889191,0.015
4.087359263829853,2.969272479776682,0.455,-0.4814782880446044,0.0734971950694099,0.015
4.066739321991424,2.9732738860890136,0.47,-0.1591861004627731,0.0522244207670766,0.015
4.0684369707478965,2.975826189061485,0.48500000000000004,0.2226784390779861,0.0277755988819192,0.015
4.096228390346039,2.976728064963362,0.5,0.664115330577673,0.0001507294139378,0.015
4.852216138980841,2.879721585603937,0.5,-0.3123660169911355,-0.041592121193208,0.0
4.831306259877687,2.878130039894745,0.5,-0.3485947257846126,-0.0091817205700255,0.0
4.807867980136887,2.8784868259658176,0.5,-0.3921412198871637,0.0198809542226127,0.0
4.781437439000465,2.8805797377225955,0.5,-0.4430054992987888,0.0455959031847067,0.0
4.75155077571044,2.88419656907052,0.5,-0.5011875640194882,0.0679631263162566,0.0
4.717744129508835,2.8891251139150307,0.5,-0.5666874140492614,0.0869826236172622,0.0
4.679553639637673,2.89515316616157,0.5,-0.6395050493881087,0.1026543950877237,0.0
4.6365154453390005,2.9020685197155958,0.5,-0.7196404700360249,0.1149784407276421,0.0
4.585948365360156,2.909423909423926,0.5,-0.8637357459558912,0.1247222031800989,0.0
4.525430451901065,2.9178566531507872,0.5,-1.0287405127431777,0.1342467692984128,0.0
4.459378856437705,2.925819278760472,0.5,-1.1137396394626795,0.1327685991476546,0.0
4.389918904624812,2.9339288162817736,0.5,-1.171961047115143,0.1361955217889034,0.0
4.317491332197238,2.9428022957434883,0.5,-1.1749235187826477,0.1268278164505007,0.0
4.245362830446865,2.950586878107887,0.5,-1.0909207390365288,0.1182592324794652,0.0
4.180447198304342,2.9577276520553832,0.5,-0.947345607331482,0.1065146009256042,0.0
4.126520616016415,2.964023293855227,0.5,-0.7441981236675068,0.0915939217889191,0.0
4.087359263829853,2.969272479776682,0.5,-0.4814782880446044,0.0734971950694099,0.0
4.066739321991424,2.9732738860890136,0.5,-0.1591861004627731,0.0522244207670766,0.0
4.0684369707478965,2.975826189061485,0.5,0.2226784390779861,0.0277755988819192,0.0
4.096228390346039,2.976728064963362,0.5,0.664115330577673,0.0001507294139378,0.0
4.852216138980841,2.879721585603937,0.785,-0.3123660169911355,-0.041592121193208,-0.015000000000000003
4.831306259877687,2.878130039894745,0.77,-0.3485947257846126,-0.0091817205700255,-0.015000000000000003
4.807867980136887,2.8784868259658176,0.755,-0.3921412198871637,0.0198809542226127,-0.015000000000000003
4.781437439000465,2.8805797377225955,0.74,-0.4430054992987888,0.0455959031847067,-0.015000000000000003
4.75155077571044,2.88419656907052,0.7250000000000001,-0.5011875640194882,0.0679631263162566,-0.015000000000000003
4.717744129508835,2.8891251139150307,0.7100000000000001,-0.5666874140492614,0.0869826236172622,-0.015000000000000003
4.679553639637673,2.89515316616157,0.6950000000000001,-0.6395050493881087,0.1026543950877237,-0.015000000000000003
4.6365154453390005,2.9020685197155958,0.68,-0.7196404700360249,0.1149784407276421,-0.015000000000000003
4.585948365360156,2.909423909423926,0.665,-0.8637357459558912,0.1247222031800989,-0.015000000000000003
4.525430451901065,2.9178566531507872,0.65,-1.0287405127431777,0.1342467692984128,-0.015000000000000003
4.459378856437705,2.925819278760472,0.635,-1.1137396394626795,0.1327685991476546,-0.015000000000000003
4.389918904624812,2.9339288162817736,0.62,-1.171961047115143,0.1361955217889034,-0.015000000000000003
4.317491332197238,2.9428022957434883,0.605,-1.1749235187826477,0.1268278164505007,-0.015000000000000003
4.245362830446865,2.950586878107887,0.59,-1.0909207390365288,0.1182592324794652,-0.015000000000000003
4.180447198304342,2.9577276520553832,0.575,-0.947345607331482,0.1065146009256042,-0.015000000000000003
4.126520616016415,2.964023293855227,0.56,-0.7441981236675068,0.0915939217889191,-0.015000000000000003
4.087359263829853,2.969272479776682,0.545,-0.4814782880446044,0.0734971950694099,-0.015000000000000003
4.066739321991424,2.9732738860890136,0.53,-0.1591861004627731,0.0522244207670766,-0.015000000000000003
4.0684369707478965,2.975826189061485,0.515,0.2226784390779861,0.0277755988819192,-0.015000000000000003
4.096228390346039,2.976728064963362,0.5,0.664115330577673,0.0001507294139378,-0.015000000000000003
4.822970602382364,3.2053624480095064,0.21304347826086958,-0.0378941410847544,0.007668338905573,0.013043478260869565
4.816437686185584,3.204407520583992,0.22608695652173913,-0.1815835381764415,-0.0389355000786066,0.013043478260869565
4.8018520150873085,3.200911366877755,0.2391304347826087,-0.3113020102240295,-0.07861160763596,0.013043478260869565
4.780036567851695,3.195282075534178,0.25217391304347825,-0.4270495572275183,-0.1113599837664872,0.013043478260869565
4.751814323242895,3.187927735196645,0.26521739130434785,-0.5288261791869079,-0.1371806284701881,0.013043478260869565
4.718008260025068,3.179256434508538,0.2782608695652174,-0.6166318761021984,-0.1560735417470626,0.013043478260869565
4.679441356962366,3.1696762621132395,0.29130434782608694,-0.6904666479733896,-0.168038723597111,0.013043478260869565
4.636936592818972,3.159595306654148,0.30434782608695654,-0.7503304948004831,-0.1730761740203369,0.013043478260869565
4.59076707606122,3.150192944310609,0.3173913043478261,-0.7963630708519212,-0.1578862981370862,0.013043478260869565
4.546624943683792,3.141260700084247,0.33043478260869563,-0.7690865029086847,-0.1373857113132268,0.013043478260869565
4.495528980823124,3.132377426495091,0.34347826086956523,-0.7968540600712988,-0.1293352475392927,0.013043478260869565
4.44653875536231,3.125384419502084,0.3565217391304348,-0.8413696828682462,-0.1304865705240349,0.013043478260869565
4.396480970010407,3.117725411843076,0.3695652173913043,-0.8387596875441846,-0.1191877704588559,0.013043478260869565
4.345375213022296,3.1112710818593348,0.3826086956521739,-0.907262305496542,-0.122875412893753,0.013043478260869565
4.286492918845884,3.1027012203482967,0.3956521739130435,-0.956857165033246,-0.1225031847845509,0.013043478260869565
4.230392156862768,3.094523123934906,0.408695652173913,-1.015930920585705,-0.1316378935087804,0.013043478260869565
4.171963190870754,3.0868557213095027,0.4217391304347826,-0.96099236091111,-0.128517115446982,0.013043478260869565
4.117983168403336,3.079402079402079,0.43478260869565216,-0.8648799841230851,-0.1243802701092482,0.013043478260869565
4.070877496297665,3.072222051213648,0.44782608695652176,-0.7275937902216265,-0.1192273574955791,0.013043478260869565
4.033071581390909,3.065375489745237,0.4608695652173913,-0.5491337792067342,-0.1130583776059747,0.013043478260869565
4.006990830520243,3.058922247997878,0.47391304347826085,-0.3294999510784085,-0.1058733304404351,0.013043478260869565
3.995060650522837,3.052922178972599,0.48695652173913045,-0.0686923058366485,-0.0976722159989601,0.013043478260869565
3.9997064482358615,3.0474351356704306,0.5,0.2332891565185443,-0.0884550342815498,0.013043478260869565
4.822970602382364,3.2053624480095064,0.5,-0.0378941410847544,0.007668338905573,0.0
4.816437686185584,3.204407520583992,0.5,-0.1815835381764415,-0.0389355000786066,0.0
4.8018520150873085,3.200911366877755,0.5,-0.3113020102240295,-0.07861160763596,0.0
4.780036567851695,3.195282075534178,0.5,-0.4270495572275183,-0.1113599837664872,0.0
4.751814323242895,3.187927735196645,0.5,-0.5288261791869079,-0.1371806284701881,0.0
4.718008260025068,3.179256434508538,0.5,-0.6166318761021984,-0.1560735417470626,0.0
4.679441356962366,3.1696762621132395,0.5,-0.6904666479733896,-0.168038723597111,0.0
4.636936592818972,3.159595306654148,0.5,-0.7503304948004831,-0.1730761740203369,0.0
4.59076707606122,3.150192944310609,0.5,-0.7963630708519212,-0.1578862981370862,0.0
4.546624943683792,3.141260700084247,0.5,-0.7690865029086847,-0.1373857113132268,0.0
4.495528980823124,3.132377426495091,0.5,-0.7968540600712988,-0.1293352475392927,0.0
4.44653875536231,3.125384419502084,0.5,-0.8413696828682462,-0.1304865705240349,0.0
4.396480970010407,3.117725411843076,0.5,-0.8387596875441846,-0.1191877704588559,0.0
4.345375213022296,3.1112710818593348,0.5,-0.907262305496542,-0.122875412893753,0.0
4.286492918845884,3.1027012203482967,0.5,-0.956857165033246,-0.1225031847845509,0.0
4.230392156862768,3.094523123934906,0.5,-1.015930920585705,-0.1316378935087804,0.0
